,QSV_score_german,QSV_score_italian,QSV_score_french,QSV_score_chinese,QSV_score_spanish,normalized_QSV_score_german,normalized_QSV_score_italian,normalized_QSV_score_french,normalized_QSV_score_chinese,normalized_QSV_score_spanish
650,1.306299759545801,1.0549548218613534,2.037190301089944,1.4905890838948401,1.363648129286867,0.24033636097525826,0.2186464510968741,0.3060356435850945,0.2550488696969667,0.20680561973286374
651,0.4418986258657736,0.24944293739491732,0.24336722499998517,0.3740115585600627,0.19904046353822316,0.0813016360788999,0.05169871911324964,0.03655968973077329,0.06399565533855381,0.030185709590248282
652,2.1090099823729638,1.9554183155084384,1.9554183155084384,3.722863566803147,1.9066770142318292,0.3880210347740173,0.40527353990514065,0.29375149800415484,0.6370046279073299,0.28915928756843506
653,0.46129572807652,0.31635168655344803,0.5752831702110741,0.3228752231726132,0.24634233438397482,0.08487036440846557,0.06556600541564483,0.08642155577955819,0.05524591694188236,0.03735932901940065
654,0.6036973752993634,0.1953791441366159,0.3630926697804698,0.9771630557798721,0.4001889304566571,0.11106978260503664,0.04049363593451589,0.054545370070653125,0.16719854960636016,0.060691110848809446
655,3.106762878662475,3.6779518701638936,0.7443662169871728,0.8349772490260512,0.7318467191974578,0.5715901570175385,0.7622801536634277,0.11182195112395335,0.1428696921825849,0.11098905286677094
656,1.8788310251217437,0.9896480920853175,1.164267416166064,2.0137927397048725,1.0228722421274314,0.34567212323623014,0.20511119403906103,0.17490134712545205,0.34457220143034456,0.15512486205025044
657,0.0,0.0,0.13953855258666475,2.1804703595521215,0.14453705900086286,0.0,0.0,0.020962092114293396,0.3730917572255221,0.021919933316427283
658,4.504310888024927,1.2230052079446958,1.277150918376894,1.582014185698101,2.13328162336391,0.8287146036875535,0.25347601892400834,0.19185920090609676,0.27069226137934993,0.3235252692461211
659,0.6466632705989231,0.6802638533408766,0.5576336817995429,0.7588711728674103,1.3120357545966232,0.11897475759020434,0.14098923883776968,0.08377017238053024,0.12984747907834482,0.19897828590351105
660,0.7327539540464162,0.6023227270207271,1.0172440088291377,1.7388850820792594,0.5896220436964431,0.13481394107197847,0.12483541849281321,0.15281484737019763,0.29753382706814513,0.08941980671991154
661,1.027229569623092,1.2319916490684923,0.9825883422456385,1.3714468480343063,0.8722378051174376,0.1889923157723268,0.25533851902258353,0.14760872145202628,0.23466290758459263,0.13228022388449864
662,0.356985790282786,0.1378438876774105,1.306370188579494,0.10538458416282911,1.1149309405597336,0.06567915605088445,0.028569068761527445,0.1962486475654271,0.018031944125058853,0.1690861294565639
663,0.9615535621049772,0.8060376336028084,1.4922000121111834,1.6712458372618175,0.9418262611256661,0.1769090764278018,0.1670566970126977,0.2241648170128263,0.28596034036799567,0.1428337409259959
664,1.7605357472200531,1.7851872198349772,1.4396696189434395,0.8666855969130723,1.6033543625866031,0.3239078563413679,0.36999200541282623,0.21627347143147957,0.14829518360468194,0.24315854323762948
665,1.76925538909521,1.4335385065940753,0.8143470691124743,1.6578810652675173,1.7554802376341507,0.3255121182896448,0.2971104548576591,0.12233478102862234,0.2836735464905058,0.2662293671480944
666,0.6414303412676311,0.6177432249961881,0.44432910304970125,2.782268788422112,0.6854495042141745,0.11801198990726401,0.12803141995810077,0.06674906263919005,0.4760631332587106,0.1039526300591404
667,0.4773920998478021,1.0421548134249632,0.4969447202006849,1.6554198907574529,0.21387815530743148,0.08783181593453789,0.21599356363607383,0.07465321094031496,0.2832524245436855,0.03243593673890506
668,0.5176035821672206,0.2566087682858895,0.21507024978033676,0.5597255745899077,0.4819653422849953,0.09523002699555058,0.05318388554976775,0.032308794260564475,0.09577245444909792,0.07309300629711221
669,0.4058315721578416,0.22536515757946093,0.4058315721578416,0.2767294961798315,0.12636080244930098,0.07466592756259618,0.046708438015095305,0.06096579504920403,0.04735010203352356,0.019163392299841826
670,1.3507196953009502,1.4076821126524988,2.617006777710899,1.9274054610315023,2.194368821362134,0.248508854031415,0.29175154407177956,0.393138212495323,0.32979081196500054,0.3327895182620117
671,0.98543922155427,0.5313054912737553,0.8643088823851982,0.9889491430441415,1.1039970474786927,0.18130362096445035,0.11011662083341338,0.12984026329575066,0.1692152209126112,0.16742793737155728
672,0.4796792886103975,0.09024358382723797,0.015594606946991961,0.8516323197858421,0.20739643197048216,0.08825261875567353,0.018703587043921808,0.0023426901114372424,0.145719476216229,0.03145294355844598
673,0.6335522137801144,1.7108055960234954,0.7119337638863698,1.1234979007170915,0.9884809255731634,0.11656255192198317,0.35457591579819375,0.10694980606591077,0.19223733273027563,0.14990920752714854
674,0.11381176291134955,0.1571343586267796,0.7534668954708376,0.894400916623913,0.1254311251192663,0.020939378373462502,0.03256714804005528,0.11318909487842699,0.15303744358894913,0.01902240101898262
675,0.8512315294502347,1.0834019267258579,0.4309331297736718,1.097504856054211,1.0097122192767258,0.15661174752616175,0.2245423040696396,0.06473666090097983,0.18778976449508644,0.15312906370397023
676,0.9420656687714103,0.8099923727169961,2.0054944955474094,0.5306433392073399,0.7545055410377575,0.17332364411593185,0.16787634317612815,0.30127416094747944,0.09079630686910642,0.1144254024590593
677,0.21762869273722862,0.6090415717277543,0.44024717513833467,3.5229155705764876,0.3667489703785733,0.040039881867890884,0.12622794404956694,0.0661358575622001,0.6027923081025107,0.05561973538231949
678,0.13543127387961396,0.143588943445941,0.2830324639943958,0.4454268117662492,0.3218557491094317,0.024916991133633246,0.02975977004002059,0.042518375542852996,0.07621524006928806,0.04881140246492338
679,2.034027609434511,0.4502703433268911,1.914179985146282,1.8786618911259394,1.9684422016494065,0.3742255865871606,0.093321543787905,0.2875564955215664,0.32145049031382844,0.29852635784666626
680,1.0209727359435883,0.0700754139774452,0.06186844514575887,0.304971847291295,0.06014824401380383,0.18784116755632912,0.0145235987909692,0.009294148621099035,0.05218254029997192,0.009121850873379855
681,3.0491853515720857,2.601151621489653,2.9275742429372036,2.4057841986133552,2.5640753847829787,0.5609968967541591,0.5391060915766281,0.4397930164408711,0.41164432721315136,0.3888577908064394
682,0.0,0.2569574770640258,0.7060945842966604,0.7241848740550899,1.6208497750882078,0.0,0.05325615777908587,0.10607261895050503,0.12391244211769732,0.24581183006959878
683,1.6874463637169823,1.364590176255892,1.1649305225717157,2.418449137884192,0.8850552191622232,0.31046068517817266,0.28282045169818737,0.17500096187205202,0.41381137544979035,0.13422406349970115
684,0.5172675745198786,0.5999793023242915,0.5039177036041261,0.564379112445007,0.6553522104504738,0.09516820745173461,0.12434972803226405,0.0757007230271527,0.0965687031153862,0.09938819048311925
685,1.0388641420397458,0.8354686033247297,0.8189955689471132,1.0388641420397458,1.0388641420397458,0.19113287407503515,0.17315646256539105,0.12303309901974854,0.17775598121490002,0.15755013195752604
686,3.3696181546198383,1.4367524249354808,1.301123369010824,3.1455934028426595,2.7835672706163472,0.6199509409992375,0.2977765609551919,0.19546044736507578,0.5382301873732599,0.42214508428136466
687,0.45961146375381207,0.40097023028133677,3.6107553461608606,2.517168814720357,0.4076903517891764,0.08456048916330682,0.08310376523216907,0.5424234719748314,0.4307029133430666,0.06182874749731955
688,0.8906042305805919,0.612375100928852,0.9004136341870772,1.1451618439995084,1.0308252160649547,0.16385563748502283,0.12691884029871797,0.13526407713791183,0.19594416535575152,0.1563309794265335
689,0.926435595300459,0.4831372576567676,0.6894627065565937,1.243336989305033,0.7602078957953027,0.17044798334026848,0.10013343186862221,0.1035741054805132,0.21274253058802772,0.11529019960448383
690,0.7986390855629762,0.7148082024670311,0.7427527031874172,0.7666793121593217,0.9508038811758512,0.14693565558302762,0.14814878651257782,0.11157956201878362,0.13118349926147596,0.14419525218269794
691,0.6530187628966139,0.4363129804711717,0.36835592517343124,1.1120272429773677,0.7817450171467105,0.12014405727036685,0.09042878687373693,0.05533603933246725,0.1902746333365883,0.11855643642370571
692,1.4909942654638668,0.9014930125392683,1.2406594400852586,1.3823214086512534,1.3044877089751012,0.2743169271662106,0.18684046349261166,0.18637729131798553,0.23652361113043935,0.19783357839502266
693,0.4658465657305755,0.3596245087417022,0.3192805276949524,0.8933941882331573,0.4835834974054544,0.085707639125216,0.07453458758081674,0.047963718325693766,0.15286518623048037,0.07333840946624606
694,0.7564420700544506,0.12962054767004155,0.20119829565329012,0.45638880628732964,0.6965202031380586,0.1391721410625459,0.026864726479265747,0.030224888595599207,0.07809090408859008,0.10563156959101738
695,0.4937571574528098,0.1735177479885235,0.1311944973927002,0.6562709264113208,0.38897197230520975,0.0908427009654787,0.03596271519293415,0.019708611622054516,0.11229195209106817,0.058989990206169185
696,0.4566838168102968,0.35081960027157194,0.40035367194221566,0.4905330078443795,0.042952101219325425,0.08402185321280381,0.07270971134030622,0.06014288090265273,0.08393318490757758,0.006513950131795803
697,1.671267950640756,0.64795209936371,1.0081709344789547,2.7740568212793733,0.6954897593556064,0.307484139483602,0.13429241145765722,0.15145185042947584,0.47465801567105764,0.1054752964583425
698,1.4486499040165348,0.8365269068717953,1.8203348384430467,1.2446926933124796,2.6739181570735773,0.2665263035641583,0.17337580306221048,0.27345866683403713,0.21297449979971644,0.4055161223135656
699,0.6848960919373079,0.5339784583977351,0.6743955521641808,2.855704876600897,0.49673094796218326,0.12600892955811432,0.11067061116877734,0.10131065160042599,0.48862849515980933,0.07533230114687588
700,1.1210419664658153,0.6736567200343538,0.5625531420900335,1.1709844776561404,1.2105613854874322,0.2062521597758091,0.1396198662168206,0.08450919523729827,0.20036257522999656,0.1835890741707144
701,0.8614156719630949,0.2721486846601144,0.51438771425415,0.8782942254031207,0.3598203674110049,0.15848545203640774,0.056404637277857404,0.07727357385307136,0.150281490633969,0.054568970159372815
702,0.5550714352721527,0.6519686709535526,0.7177620833738911,0.8766540759959034,0.35559892757686723,0.10212345815711332,0.13512487281571434,0.10782536172923238,0.15000085108215375,0.05392876286372654
703,0.9382122860266673,0.8973702839151959,0.5032014926534191,1.0998188688201078,0.8412457911740564,0.17261468893198662,0.1859860003783539,0.0755931306833618,0.18818570617128882,0.12758009449431473
704,1.140260242476235,1.0355182129102853,1.046635273249074,2.7596856249679176,1.4707238601205155,0.20978798720501135,0.21461808373891414,0.1572301317536558,0.4721990164639438,0.22304431239691802
705,2.761694908490017,1.718821260637389,2.2669387212451415,1.818705835141942,1.9921633566970858,0.5081036719023585,0.3562372159645064,0.3405494568440897,0.31119164401243865,0.30212381679891087
706,0.555810938015149,0.28569072531633927,0.6197349221096722,0.4329282011717974,0.3609099272412603,0.10225951375758648,0.059211315885069164,0.09309929251013954,0.07407665168209285,0.0547342086040219
707,0.2587190181080175,0.7078008950172738,0.1633279279393646,0.5417971993970143,0.47838780101662676,0.04759978471464516,0.14669647512076783,0.02453583620322593,0.09270480027273527,0.0725504501763395
708,1.6352769097154394,0.2228253190360002,0.7360104752773752,0.6314127254689609,0.4393790531531782,0.30086241599288516,0.046182039469509314,0.11056671503215545,0.10803856252747181,0.06663453381665341
709,0.558218351148317,1.8956006731743948,2.915969520021713,3.1107672173637537,1.5392105809055097,0.10270243576500597,0.39287593297611173,0.4380497041719246,0.5322712149520727,0.23343074452059148
710,0.55457708746176,0.5932138173460841,0.3301644232082414,0.6916149242862145,0.2063164911569104,0.10203250678631373,0.1229475359669922,0.04959874474730015,0.11833952536660115,0.03128916389679506
711,4.3031688908022545,0.9691960421724621,1.1757420834569943,1.3843598477100427,1.1887424720203366,0.7917079861033928,0.20087236974210015,0.17662512186923807,0.23687240046715707,0.1802801018452655
712,0.8460807129834342,0.2228524826454833,0.9030145077546547,0.9818949617962225,0.7666562475510775,0.15566408717742777,0.046187669309469645,0.13565479174896766,0.16800820754228774,0.11626813177955742
713,1.9872158829546123,1.3607439242785908,0.42288115235070695,1.2339786769096572,1.3312876273705252,0.3656130457741241,0.2820232902203361,0.06352705760989244,0.21114126634659436,0.20189795073090838
714,0.3373672402024949,0.4785177444395792,0.3336638972803035,0.35324858667962866,0.42129715488413305,0.06206968517756251,0.09917600682083556,0.050124451059214106,0.06044298440672495,0.06389230281353382
715,1.9546725320092537,0.6814894997740817,0.6628019964965924,1.6735752948160376,1.3345487452416755,0.35962563707792433,0.14124326226831527,0.0995690169243372,0.2863589247415364,0.20239251929876748
716,0.6394139489841997,0.6866819313219797,0.45279419156497347,0.6114921801244865,0.6611890343716109,0.117641008912927,0.14231942847655937,0.06802072528670515,0.1046300359061848,0.10027338070364457
717,0.9501971733584907,0.6894324843460757,0.665072634701501,1.3339419159958963,0.3464349524772674,0.17481969906613104,0.14288949900925882,0.09991012213380944,0.2282455853139481,0.05253898971845015
718,3.3844557916436853,0.7793192524699124,2.0474550975940864,2.4534820683932868,2.4770390701866116,0.622680807296559,0.16151913360931514,0.3075776662438194,0.419805723204686,0.3756581987762144
719,0.5911145939096801,0.7228027701721453,0.7243159073384393,1.04542981981654,0.5219772524550362,0.10875477039742883,0.1498057142032753,0.10880990585054535,0.17887940866640817,0.07916105838598818
720,0.6182036576542401,0.5267125480188292,0.5546104378549707,0.6439447474331488,0.5948757333706813,0.11373868542536854,0.10916470258822535,0.0833160074427741,0.11018286780349862,0.09021656104797501
721,0.7836461830105907,1.2589761737616676,0.7450280052197334,0.36323449932456164,0.8786062668495411,0.1441772231378208,0.2609312424610041,0.1119213678488221,0.06215163487283992,0.1332460402464816
722,0.9951856237759793,1.240351023394951,1.0109205238361614,0.8953601616496162,0.9619834166142442,0.1830967888996425,0.2570710553283996,0.15186490577736222,0.15320157625449152,0.14589069744090502
723,2.2590952203818935,0.8394000260397466,0.8325487726475325,2.1584729076800184,1.2752692179176017,0.4156340995974492,0.1739712762489604,0.1250691206004907,0.3693278592493384,0.193402414650483
724,1.0303752991143642,0.8148446846327353,1.063078964184005,1.7004190486108275,0.8318644416538754,0.18957107510610163,0.16888201731307323,0.15970037497810743,0.2909520544898741,0.12615735518218277
725,0.8796376505912586,1.4175349244285764,1.4865171251406761,1.1620255133621737,1.2577056724262425,0.16183797813255013,0.2937936052894949,0.22331110885875252,0.19882964188067861,0.1907387950318748
